Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-26 14:55:00-04:00,420.4100036621094,420.489990234375,420.010009765625,420.1199951171875,420.1199951171875,773137
2023-05-26 15:00:00-04:00,420.1300048828125,420.6600036621094,420.1300048828125,420.5199890136719,420.5199890136719,1181933
2023-05-26 15:05:00-04:00,420.510009765625,420.6099853515625,420.4200134277344,420.6050109863281,420.6050109863281,914441
2023-05-26 15:10:00-04:00,420.6099853515625,420.7699890136719,420.3399963378906,420.5899963378906,420.5899963378906,1190014
2023-05-26 15:15:00-04:00,420.5899963378906,420.6400146484375,420.4549865722656,420.5,420.5,1123173
2023-05-26 15:20:00-04:00,420.489990234375,420.5799865722656,420.2300109863281,420.2799987792969,420.2799987792969,708087
2023-05-26 15:25:00-04:00,420.2900085449219,420.3999938964844,420.0199890136719,420.159912109375,420.159912109375,892104
2023-05-26 15:30:00-04:00,420.1600036621094,420.3800048828125,420.0780029296875,420.25,420.25,849857
2023-05-26 15:35:00-04:00,420.260009765625,420.2799987792969,419.8800048828125,420.04998779296875,420.04998779296875,771190
2023-05-26 15:40:00-04:00,420.0400085449219,420.42999267578125,419.92999267578125,420.3699951171875,420.3699951171875,1890502
2023-05-26 15:45:00-04:00,420.3699951171875,420.489990234375,420.17999267578125,420.3299865722656,420.3299865722656,1733099
2023-05-26 15:50:00-04:00,420.3299865722656,420.3299865722656,419.7799987792969,420.239990234375,420.239990234375,3734134
2023-05-26 15:55:00-04:00,420.4549865722656,420.4700012207031,419.8699951171875,420.0,420.0,5801382
2023-05-30 09:30:00-04:00,422.0400085449219,422.5799865722656,421.9100036621094,422.3999938964844,422.3999938964844,3428989
2023-05-30 09:35:00-04:00,422.4049987792969,422.42999267578125,421.8599853515625,422.0899963378906,422.0899963378906,1492283
2023-05-30 09:40:00-04:00,422.0849914550781,422.32501220703125,421.6000061035156,421.75,421.75,1581274
2023-05-30 09:45:00-04:00,421.7749938964844,421.92999267578125,421.4150085449219,421.760009765625,421.760009765625,1095651
2023-05-30 09:50:00-04:00,421.7650146484375,422.0480041503906,421.1499938964844,421.17999267578125,421.17999267578125,1043072
2023-05-30 09:55:00-04:00,421.17999267578125,421.3800048828125,421.06500244140625,421.3301086425781,421.3301086425781,896956
2023-05-30 10:00:00-04:00,421.3500061035156,421.40948486328125,420.3999938964844,420.69989013671875,420.69989013671875,1550574
2023-05-30 10:05:00-04:00,420.69171142578125,421.1199951171875,420.4700012207031,421.0299987792969,421.0299987792969,1311181
2023-05-30 10:10:00-04:00,421.0400085449219,421.2449951171875,420.6050109863281,421.0199890136719,421.0199890136719,767793
2023-05-30 10:15:00-04:00,421.010009765625,421.69000244140625,421.0,421.6700134277344,421.6700134277344,942914
2023-05-30 10:20:00-04:00,421.6700134277344,421.9800109863281,420.9801025390625,421.07000732421875,421.07000732421875,1321924
2023-05-30 10:25:00-04:00,421.0718078613281,421.17999267578125,420.19000244140625,420.69000244140625,420.69000244140625,932675
2023-05-30 10:30:00-04:00,420.69000244140625,421.2799987792969,420.44000244140625,420.69000244140625,420.69000244140625,1040706
2023-05-30 10:35:00-04:00,420.6940002441406,420.8800048828125,420.5199890136719,420.67999267578125,420.67999267578125,568280
2023-05-30 10:40:00-04:00,420.70001220703125,420.92999267578125,420.6099853515625,420.6600036621094,420.6600036621094,668401
2023-05-30 10:45:00-04:00,420.6600036621094,420.75,420.2900085449219,420.7300109863281,420.7300109863281,446088
2023-05-30 10:50:00-04:00,420.7300109863281,421.0000915527344,420.6099853515625,420.7139892578125,420.7139892578125,742219
2023-05-30 10:55:00-04:00,420.75,421.0,420.6199951171875,420.67999267578125,420.67999267578125,432974
2023-05-30 11:00:00-04:00,420.67999267578125,421.05499267578125,420.55999755859375,420.9599914550781,420.9599914550781,478901
2023-05-30 11:05:00-04:00,420.9700012207031,421.1000061035156,420.7099914550781,420.83990478515625,420.83990478515625,348281
2023-05-30 11:10:00-04:00,420.82000732421875,420.82501220703125,420.5400085449219,420.7300109863281,420.7300109863281,406948
2023-05-30 11:15:00-04:00,420.7300109863281,420.760009765625,420.0849914550781,420.19000244140625,420.19000244140625,802884
2023-05-30 11:20:00-04:00,420.19000244140625,420.25,419.67999267578125,419.80108642578125,419.80108642578125,1131442
2023-05-30 11:25:00-04:00,419.79998779296875,420.4800109863281,419.7200012207031,420.4501037597656,420.4501037597656,604044
2023-05-30 11:30:00-04:00,420.4700012207031,420.6199951171875,420.340087890625,420.489990234375,420.489990234375,657180
2023-05-30 11:35:00-04:00,420.4849853515625,420.9150085449219,420.3800048828125,420.87109375,420.87109375,448809
2023-05-30 11:40:00-04:00,420.8699951171875,421.0199890136719,420.54998779296875,420.5600891113281,420.5600891113281,843111
2023-05-30 11:45:00-04:00,420.55999755859375,420.80999755859375,420.4800109863281,420.7049865722656,420.7049865722656,460369
2023-05-30 11:50:00-04:00,420.7200012207031,420.7349853515625,420.3699951171875,420.5887145996094,420.5887145996094,591840
2023-05-30 11:55:00-04:00,420.5899963378906,420.760009765625,420.4549865722656,420.70709228515625,420.70709228515625,329374
2023-05-30 12:00:00-04:00,420.70709228515625,420.7799987792969,420.3999938964844,420.44000244140625,420.44000244140625,399596
2023-05-30 12:05:00-04:00,420.3949890136719,420.4800109863281,420.1000061035156,420.32000732421875,420.32000732421875,522634
2023-05-30 12:10:00-04:00,420.3299865722656,420.510009765625,420.1199951171875,420.340087890625,420.340087890625,436205
2023-05-30 12:15:00-04:00,420.3399963378906,420.5799865722656,420.1499938964844,420.4100036621094,420.4100036621094,354004
2023-05-30 12:20:00-04:00,420.4100036621094,420.5,420.239990234375,420.4739990234375,420.4739990234375,299029
2023-05-30 12:25:00-04:00,420.4800109863281,420.593994140625,419.95098876953125,420.1000061035156,420.1000061035156,590952
2023-05-30 12:30:00-04:00,420.1099853515625,420.3699035644531,419.9700012207031,420.1600036621094,420.1600036621094,516070
2023-05-30 12:35:00-04:00,420.385009765625,420.385009765625,419.7900085449219,419.8200988769531,419.8200988769531,605965
2023-05-30 12:40:00-04:00,419.8299865722656,419.8500061035156,419.4800109863281,419.739990234375,419.739990234375,1014973
2023-05-30 12:45:00-04:00,419.739990234375,420.04998779296875,419.6700134277344,420.0299987792969,420.0299987792969,556982
2023-05-30 12:50:00-04:00,420.0201110839844,420.4700927734375,419.989990234375,420.4150085449219,420.4150085449219,497339
2023-05-30 12:55:00-04:00,420.4200134277344,420.54998779296875,420.25,420.5199890136719,420.5199890136719,442184
2023-05-30 13:00:00-04:00,420.5299987792969,420.5400085449219,420.19000244140625,420.2699890136719,420.2699890136719,559931
2023-05-30 13:05:00-04:00,420.260009765625,420.2799987792969,419.8900146484375,420.0299072265625,420.0299072265625,622103
2023-05-30 13:10:00-04:00,420.0299987792969,420.2550048828125,419.94000244140625,420.031005859375,420.031005859375,447654
2023-05-30 13:15:00-04:00,420.0400085449219,420.25,419.8900146484375,420.114990234375,420.114990234375,285519
2023-05-30 13:20:00-04:00,420.1300048828125,420.239990234375,419.9800109863281,419.9949951171875,419.9949951171875,327228
2023-05-30 13:25:00-04:00,420.010009765625,420.05999755859375,419.2900085449219,419.42498779296875,419.42498779296875,706084
2023-05-30 13:30:00-04:00,419.4200134277344,419.7898864746094,419.0299987792969,419.6400146484375,419.6400146484375,1369590
2023-05-30 13:35:00-04:00,419.6400146484375,419.6700134277344,419.3699951171875,419.4100036621094,419.4100036621094,491236
2023-05-30 13:40:00-04:00,419.4200134277344,419.6700134277344,419.3500061035156,419.4700012207031,419.4700012207031,541769
2023-05-30 13:45:00-04:00,419.4549865722656,419.6600036621094,419.3299865722656,419.6000061035156,419.6000061035156,464887
2023-05-30 13:50:00-04:00,419.5950012207031,419.80999755859375,419.114990234375,419.239990234375,419.239990234375,767387
2023-05-30 13:55:00-04:00,419.239990234375,419.239990234375,418.93499755859375,419.0150146484375,419.0150146484375,760716
2023-05-30 14:00:00-04:00,419.010009765625,419.1600036621094,418.760009765625,418.7950134277344,418.7950134277344,699082
2023-05-30 14:05:00-04:00,418.79998779296875,419.0400085449219,418.7349853515625,418.8500061035156,418.8500061035156,834020
2023-05-30 14:10:00-04:00,418.8399963378906,419.19000244140625,418.82501220703125,419.1000061035156,419.1000061035156,561261
2023-05-30 14:15:00-04:00,419.1000061035156,419.510009765625,418.9800109863281,419.4849853515625,419.4849853515625,573167
2023-05-30 14:20:00-04:00,419.4800109863281,419.92999267578125,419.3999938964844,419.8500061035156,419.8500061035156,632553
2023-05-30 14:25:00-04:00,419.8599853515625,420.1600036621094,419.8599853515625,420.04998779296875,420.04998779296875,589361
2023-05-30 14:30:00-04:00,420.05999755859375,420.3999938964844,420.05999755859375,420.3399963378906,420.3399963378906,638288
2023-05-30 14:35:00-04:00,420.3399963378906,420.57000732421875,420.2998962402344,420.5,420.5,701692
2023-05-30 14:40:00-04:00,420.510009765625,420.9100036621094,420.5,420.8800048828125,420.8800048828125,687474
2023-05-30 14:45:00-04:00,420.8800048828125,420.9750061035156,420.44268798828125,420.4700012207031,420.4700012207031,1143542
2023-05-30 14:50:00-04:00,420.4800109863281,420.6299133300781,420.1099853515625,420.6299133300781,420.6299133300781,952414
2023-05-30 14:55:00-04:00,420.6300048828125,420.7799987792969,420.20001220703125,420.21539306640625,420.21539306640625,541601
2023-05-30 15:00:00-04:00,420.2149963378906,420.32000732421875,419.9200134277344,420.1400146484375,420.1400146484375,931262
2023-05-30 15:05:00-04:00,420.1400146484375,420.239990234375,419.8900146484375,420.2200012207031,420.2200012207031,644230
2023-05-30 15:10:00-04:00,420.2149963378906,420.29998779296875,419.82501220703125,420.0000915527344,420.0000915527344,1122311
2023-05-30 15:15:00-04:00,420.0,420.1698913574219,419.7799987792969,420.1000061035156,420.1000061035156,567261
2023-05-30 15:20:00-04:00,420.1099853515625,420.281005859375,420.0150146484375,420.1665954589844,420.1665954589844,507457
2023-05-30 15:25:00-04:00,420.1650085449219,420.45001220703125,420.1449890136719,420.2799987792969,420.2799987792969,524743
2023-05-30 15:30:00-04:00,420.2749938964844,420.5799865722656,420.260009765625,420.489990234375,420.489990234375,568932
2023-05-30 15:35:00-04:00,420.489990234375,420.5107116699219,420.2099914550781,420.32000732421875,420.32000732421875,630897
2023-05-30 15:40:00-04:00,420.2550048828125,420.3900146484375,420.1300048828125,420.2300109863281,420.2300109863281,1086715
2023-05-30 15:45:00-04:00,420.2200012207031,420.6000061035156,420.2049865722656,420.3699951171875,420.3699951171875,1359376
2023-05-30 15:50:00-04:00,420.3699951171875,420.3999938964844,419.6180114746094,419.6910095214844,419.6910095214844,1641294
2023-05-30 15:55:00-04:00,419.69000244140625,420.3699951171875,419.6199951171875,420.1600036621094,420.1600036621094,6292202
2023-05-31 09:30:00-04:00,418.44000244140625,418.82000732421875,418.1400146484375,418.239990234375,418.239990234375,2978766
2023-05-31 09:35:00-04:00,418.2300109863281,418.6300048828125,418.05999755859375,418.627197265625,418.627197265625,832652
2023-05-31 09:40:00-04:00,418.6199951171875,418.8599853515625,418.4200134277344,418.80499267578125,418.80499267578125,1006303
2023-05-31 09:45:00-04:00,418.80499267578125,419.2200012207031,418.19000244140625,418.3900146484375,418.3900146484375,1343384
2023-05-31 09:50:00-04:00,418.3999938964844,418.7300109863281,418.1000061035156,418.2699890136719,418.2699890136719,1191963
2023-05-31 09:55:00-04:00,418.2300109863281,418.3399963378906,418.1099853515625,418.13909912109375,418.13909912109375,616037
2023-05-31 10:00:00-04:00,418.1700134277344,418.29998779296875,417.7099914550781,418.1050109863281,418.1050109863281,1294271
2023-05-31 10:05:00-04:00,418.0799865722656,418.139892578125,417.6700134277344,417.7200012207031,417.7200012207031,1094686
2023-05-31 10:10:00-04:00,417.7301025390625,417.7699890136719,417.3299865722656,417.3999938964844,417.3999938964844,1290210
2023-05-31 10:15:00-04:00,417.4150085449219,417.5,417.0,417.18499755859375,417.18499755859375,1264614
2023-05-31 10:20:00-04:00,417.19500732421875,417.2699890136719,416.92999267578125,416.9410095214844,416.9410095214844,1016833
2023-05-31 10:25:00-04:00,416.95001220703125,417.0,416.4599914550781,416.8778076171875,416.8778076171875,1782166
2023-05-31 10:30:00-04:00,416.8699951171875,416.9800109863281,416.4800109863281,416.55499267578125,416.55499267578125,1418164
2023-05-31 10:35:00-04:00,416.54998779296875,416.760009765625,416.3219909667969,416.6300048828125,416.6300048828125,1206831
2023-05-31 10:40:00-04:00,416.6199951171875,416.79998779296875,416.4549865722656,416.6625061035156,416.6625061035156,723781
2023-05-31 10:45:00-04:00,416.6700134277344,417.0,416.6400146484375,416.8500061035156,416.8500061035156,768579
2023-05-31 10:50:00-04:00,416.8399963378906,416.9700012207031,416.7499084472656,416.8550109863281,416.8550109863281,658805
2023-05-31 10:55:00-04:00,416.8550109863281,417.2099914550781,416.7099914550781,416.8399963378906,416.8399963378906,906715
2023-05-31 11:00:00-04:00,416.8599853515625,416.8800048828125,416.6400146484375,416.8160095214844,416.8160095214844,668650
2023-05-31 11:05:00-04:00,416.80828857421875,416.82000732421875,416.45269775390625,416.58538818359375,416.58538818359375,484000
2023-05-31 11:10:00-04:00,416.5736083984375,416.7300109863281,416.4700012207031,416.4800109863281,416.4800109863281,869626
2023-05-31 11:15:00-04:00,416.4800109863281,416.6400146484375,416.3900146484375,416.510009765625,416.510009765625,625965
2023-05-31 11:20:00-04:00,416.5,416.760009765625,416.5,416.6412048339844,416.6412048339844,525020
2023-05-31 11:25:00-04:00,416.6412048339844,416.7200012207031,416.2699890136719,416.2768859863281,416.2768859863281,585988
2023-05-31 11:30:00-04:00,416.2799987792969,416.5,416.2200012207031,416.3900146484375,416.3900146484375,588905
2023-05-31 11:35:00-04:00,416.3900146484375,416.69000244140625,416.31500244140625,416.3800964355469,416.3800964355469,587580
2023-05-31 11:40:00-04:00,416.3900146484375,416.7950134277344,416.3299865722656,416.68499755859375,416.68499755859375,535654
2023-05-31 11:45:00-04:00,416.6700134277344,416.7699890136719,416.5199890136719,416.7398986816406,416.7398986816406,617225
2023-05-31 11:50:00-04:00,416.7449951171875,417.0799865722656,416.5299987792969,417.04998779296875,417.04998779296875,651009
2023-05-31 11:55:00-04:00,416.9800109863281,417.07501220703125,416.6199951171875,416.75,416.75,510659
2023-05-31 12:00:00-04:00,416.7550048828125,417.19000244140625,416.739990234375,417.1600036621094,417.1600036621094,406056
2023-05-31 12:05:00-04:00,417.1600036621094,417.17999267578125,416.54998779296875,416.8800048828125,416.8800048828125,470689
2023-05-31 12:10:00-04:00,416.8800048828125,417.010009765625,416.7699890136719,416.9200134277344,416.9200134277344,389649
2023-05-31 12:15:00-04:00,416.9100036621094,417.0849914550781,416.75,416.8114929199219,416.8114929199219,326320
2023-05-31 12:20:00-04:00,416.80999755859375,417.0,416.7099914550781,416.9599914550781,416.9599914550781,283198
2023-05-31 12:25:00-04:00,416.95001220703125,417.0,416.75,416.7701110839844,416.7701110839844,277356
2023-05-31 12:30:00-04:00,416.7799987792969,416.989990234375,416.65008544921875,416.9599914550781,416.9599914550781,347859
2023-05-31 12:35:00-04:00,416.9100036621094,417.0,416.6549987792969,416.71881103515625,416.71881103515625,407456
2023-05-31 12:40:00-04:00,416.8599853515625,417.0899963378906,416.7049865722656,416.92999267578125,416.92999267578125,454090
2023-05-31 12:45:00-04:00,416.94000244140625,417.4100036621094,416.8500061035156,417.20849609375,417.20849609375,617799
2023-05-31 12:50:00-04:00,417.20001220703125,417.2149963378906,416.44000244140625,416.82000732421875,416.82000732421875,838991
2023-05-31 12:55:00-04:00,416.80999755859375,417.1099853515625,416.7799987792969,417.04998779296875,417.04998779296875,564248
2023-05-31 13:00:00-04:00,417.04998779296875,417.1300048828125,416.8999938964844,417.1300048828125,417.1300048828125,242052
2023-05-31 13:05:00-04:00,417.1300048828125,417.3399963378906,417.0400085449219,417.32000732421875,417.32000732421875,415946
2023-05-31 13:10:00-04:00,417.32000732421875,417.44000244140625,417.1809997558594,417.2300109863281,417.2300109863281,343941
2023-05-31 13:15:00-04:00,417.2300109863281,417.44000244140625,417.1199951171875,417.17999267578125,417.17999267578125,379177
2023-05-31 13:20:00-04:00,417.1499938964844,417.4100036621094,417.05499267578125,417.2300109863281,417.2300109863281,415687
2023-05-31 13:25:00-04:00,417.2449951171875,417.6199951171875,417.239990234375,417.6199951171875,417.6199951171875,558646
2023-05-31 13:30:00-04:00,417.6199951171875,417.8800048828125,417.5799865722656,417.79998779296875,417.79998779296875,903342
2023-05-31 13:35:00-04:00,417.80999755859375,418.1400146484375,417.3900146484375,418.0799865722656,418.0799865722656,1004828
2023-05-31 13:40:00-04:00,418.07958984375,418.489990234375,418.07958984375,418.1700134277344,418.1700134277344,1057255
2023-05-31 13:45:00-04:00,418.1700134277344,418.3299865722656,417.739990234375,417.82000732421875,417.82000732421875,1177324
2023-05-31 13:50:00-04:00,417.8399963378906,418.2300109863281,417.8299865722656,418.05999755859375,418.05999755859375,1211598
2023-05-31 13:55:00-04:00,418.07000732421875,418.3500061035156,418.05999755859375,418.30999755859375,418.30999755859375,753736
2023-05-31 14:00:00-04:00,418.30999755859375,418.3800048828125,418.0,418.2585144042969,418.2585144042969,468930
2023-05-31 14:05:00-04:00,418.25,418.4700012207031,418.2300109863281,418.43499755859375,418.43499755859375,510125
2023-05-31 14:10:00-04:00,418.44000244140625,418.6000061035156,418.2850036621094,418.5799865722656,418.5799865722656,629457
2023-05-31 14:15:00-04:00,418.6000061035156,418.7200012207031,418.2099914550781,418.4849853515625,418.4849853515625,635586
2023-05-31 14:20:00-04:00,418.4849853515625,418.5199890136719,418.2699890136719,418.4200134277344,418.4200134277344,892169
2023-05-31 14:25:00-04:00,418.4100036621094,418.6400146484375,418.2699890136719,418.57000732421875,418.57000732421875,955833
2023-05-31 14:30:00-04:00,418.5799865722656,418.6199951171875,418.2300109863281,418.25,418.25,945345
2023-05-31 14:35:00-04:00,418.2699890136719,418.67999267578125,418.25,418.5176086425781,418.5176086425781,448848
2023-05-31 14:40:00-04:00,418.5199890136719,418.57000732421875,418.3399963378906,418.4800109863281,418.4800109863281,546045
2023-05-31 14:45:00-04:00,418.489990234375,418.5899963378906,418.1700134277344,418.2900085449219,418.2900085449219,540910
2023-05-31 14:50:00-04:00,418.29998779296875,418.32000732421875,417.5799865722656,417.9649963378906,417.9649963378906,1249280
2023-05-31 14:55:00-04:00,417.9601135253906,418.2200012207031,417.8900146484375,418.1300048828125,418.1300048828125,1503912
2023-05-31 15:00:00-04:00,418.1300048828125,418.260009765625,417.80499267578125,417.9700012207031,417.9700012207031,1273319
2023-05-31 15:05:00-04:00,417.9800109863281,417.989990234375,417.720703125,417.8999938964844,417.8999938964844,1031942
2023-05-31 15:10:00-04:00,417.92999267578125,418.1050109863281,417.7300109863281,417.989990234375,417.989990234375,650544
2023-05-31 15:15:00-04:00,418.0,418.09991455078125,417.8450012207031,417.9100036621094,417.9100036621094,610831
2023-05-31 15:20:00-04:00,417.8900146484375,418.20001220703125,417.80999755859375,418.1400146484375,418.1400146484375,579061
2023-05-31 15:25:00-04:00,418.1400146484375,418.239990234375,417.92498779296875,418.2099914550781,418.2099914550781,492631
2023-05-31 15:30:00-04:00,418.1300048828125,418.4150085449219,418.10101318359375,418.3399963378906,418.3399963378906,1031967
2023-05-31 15:35:00-04:00,418.3299865722656,418.5,418.2699890136719,418.4049987792969,418.4049987792969,898529
2023-05-31 15:40:00-04:00,418.4049987792969,418.94500732421875,418.32000732421875,418.94500732421875,418.94500732421875,1943199
2023-05-31 15:45:00-04:00,418.94500732421875,419.1300048828125,418.70001220703125,418.8299865722656,418.8299865722656,1940194
2023-05-31 15:50:00-04:00,418.8500061035156,418.8900146484375,417.9100036621094,417.9849853515625,417.9849853515625,9594649
2023-05-31 15:55:00-04:00,417.9849853515625,418.1700134277344,417.57000732421875,417.8299865722656,417.8299865722656,15250010
2023-06-01 09:30:00-04:00,418.0899963378906,418.2799987792969,417.17999267578125,417.2200012207031,417.2200012207031,3100037
2023-06-01 09:35:00-04:00,417.2200012207031,417.6700134277344,417.0299987792969,417.6600036621094,417.6600036621094,1517031
2023-06-01 09:40:00-04:00,417.6600036621094,417.67999267578125,417.1199951171875,417.32000732421875,417.32000732421875,955164
2023-06-01 09:45:00-04:00,417.32000732421875,417.3399963378906,416.9200134277344,417.17999267578125,417.17999267578125,1012972
2023-06-01 09:50:00-04:00,417.17999267578125,417.30999755859375,416.7900085449219,417.0791931152344,417.0791931152344,1128873
2023-06-01 09:55:00-04:00,417.07000732421875,417.3900146484375,416.8699951171875,417.20001220703125,417.20001220703125,1044096
2023-06-01 10:00:00-04:00,417.2699890136719,418.0799865722656,417.2099914550781,417.864990234375,417.864990234375,1407818
2023-06-01 10:05:00-04:00,417.8699951171875,418.2846984863281,417.8492126464844,418.07000732421875,418.07000732421875,1010363
2023-06-01 10:10:00-04:00,418.1000061035156,418.55999755859375,418.0299987792969,418.5299072265625,418.5299072265625,974709
2023-06-01 10:15:00-04:00,418.5199890136719,418.75,417.8800048828125,418.0050048828125,418.0050048828125,1790515
2023-06-01 10:20:00-04:00,418.010009765625,418.07000732421875,417.510009765625,417.6075134277344,417.6075134277344,780423
2023-06-01 10:25:00-04:00,417.6075134277344,418.1099853515625,417.41009521484375,418.010009765625,418.010009765625,1191690
2023-06-01 10:30:00-04:00,418.010009765625,418.1600036621094,417.8699951171875,418.04998779296875,418.04998779296875,792215
2023-06-01 10:35:00-04:00,418.04998779296875,418.4800109863281,417.989990234375,418.4150085449219,418.4150085449219,544794
2023-06-01 10:40:00-04:00,418.4100036621094,419.2799987792969,418.3597106933594,419.20001220703125,419.20001220703125,1557626
2023-06-01 10:45:00-04:00,419.19000244140625,419.75,419.0,419.2699890136719,419.2699890136719,1975640
2023-06-01 10:50:00-04:00,419.29998779296875,419.5199890136719,419.2250061035156,419.4649963378906,419.4649963378906,745456
2023-06-01 10:55:00-04:00,419.4700012207031,419.55999755859375,419.2699890136719,419.3699951171875,419.3699951171875,964296
2023-06-01 11:00:00-04:00,419.3699951171875,419.510009765625,419.17999267578125,419.4200134277344,419.4200134277344,667265
2023-06-01 11:05:00-04:00,419.42999267578125,419.5899963378906,419.2665100097656,419.3399963378906,419.3399963378906,374333
2023-06-01 11:10:00-04:00,419.3299865722656,419.8999938964844,419.25,419.79998779296875,419.79998779296875,912481
2023-06-01 11:15:00-04:00,419.80999755859375,420.30999755859375,419.80999755859375,419.92999267578125,419.92999267578125,1438697
2023-06-01 11:20:00-04:00,419.92999267578125,420.1099853515625,419.69000244140625,420.1000061035156,420.1000061035156,985035
2023-06-01 11:25:00-04:00,420.101806640625,420.30999755859375,419.9700012207031,420.1700134277344,420.1700134277344,755360
2023-06-01 11:30:00-04:00,420.17999267578125,420.5,420.0899963378906,420.3599853515625,420.3599853515625,889382
2023-06-01 11:35:00-04:00,420.3699951171875,420.5799865722656,420.17999267578125,420.2384033203125,420.2384033203125,818445
2023-06-01 11:40:00-04:00,420.2300109863281,420.7099914550781,420.2049865722656,420.5400085449219,420.5400085449219,875290
2023-06-01 11:45:00-04:00,420.54998779296875,420.8299865722656,420.510009765625,420.7912902832031,420.7912902832031,690695
2023-06-01 11:50:00-04:00,420.79998779296875,421.05999755859375,420.7099914550781,420.8699951171875,420.8699951171875,1065631
2023-06-01 11:55:00-04:00,420.889892578125,421.0942077636719,420.7799987792969,421.0450134277344,421.0450134277344,942696
2023-06-01 12:00:00-04:00,421.05499267578125,421.510009765625,421.05499267578125,421.2300109863281,421.2300109863281,1360211
2023-06-01 12:05:00-04:00,421.2300109863281,421.3500061035156,421.0899963378906,421.260009765625,421.260009765625,1368145
2023-06-01 12:10:00-04:00,421.2522888183594,421.3999938964844,421.1600036621094,421.29998779296875,421.29998779296875,1028424
2023-06-01 12:15:00-04:00,421.30999755859375,421.55999755859375,421.1400146484375,421.5,421.5,624064
2023-06-01 12:20:00-04:00,421.510009765625,421.8450012207031,421.45098876953125,421.6549987792969,421.6549987792969,1211236
2023-06-01 12:25:00-04:00,421.6499938964844,421.739990234375,421.5799865722656,421.739990234375,421.739990234375,542503
2023-06-01 12:30:00-04:00,421.75,421.80999755859375,421.5400085449219,421.6000061035156,421.6000061035156,1320108
2023-06-01 12:35:00-04:00,421.6000061035156,421.7300109863281,421.5400085449219,421.6600036621094,421.6600036621094,583118
2023-06-01 12:40:00-04:00,421.6700134277344,421.70001220703125,421.489990234375,421.510009765625,421.510009765625,531882
2023-06-01 12:45:00-04:00,421.5098876953125,421.6300048828125,421.26251220703125,421.6199951171875,421.6199951171875,831741
2023-06-01 12:50:00-04:00,421.6300048828125,421.67999267578125,421.5,421.6400146484375,421.6400146484375,383904
2023-06-01 12:55:00-04:00,421.6499938964844,421.7699890136719,421.5400085449219,421.6619873046875,421.6619873046875,501056
2023-06-01 13:00:00-04:00,421.6700134277344,421.7699890136719,421.510009765625,421.57000732421875,421.57000732421875,476402
2023-06-01 13:05:00-04:00,421.57501220703125,421.7699890136719,421.4599914550781,421.4700012207031,421.4700012207031,665742
2023-06-01 13:10:00-04:00,421.4700012207031,421.760009765625,421.4200134277344,421.7565002441406,421.7565002441406,374759
2023-06-01 13:15:00-04:00,421.7598876953125,421.760009765625,421.5631103515625,421.635009765625,421.635009765625,331773
2023-06-01 13:20:00-04:00,421.6199951171875,421.9399108886719,421.3500061035156,421.5050048828125,421.5050048828125,773981
2023-06-01 13:25:00-04:00,421.5050048828125,421.55999755859375,421.2699890136719,421.5,421.5,671435
2023-06-01 13:30:00-04:00,421.5,421.54998779296875,421.30999755859375,421.4790954589844,421.4790954589844,504854
2023-06-01 13:35:00-04:00,421.4800109863281,421.57501220703125,421.38958740234375,421.4700012207031,421.4700012207031,486834
2023-06-01 13:40:00-04:00,421.46990966796875,421.5899963378906,421.3299865722656,421.56500244140625,421.56500244140625,411090
2023-06-01 13:45:00-04:00,421.57000732421875,421.8450012207031,421.54998779296875,421.8399963378906,421.8399963378906,300176
2023-06-01 13:50:00-04:00,421.8450012207031,422.0199890136719,421.760009765625,421.989990234375,421.989990234375,393944
2023-06-01 13:55:00-04:00,421.9849853515625,422.0799865722656,421.7900085449219,422.0799865722656,422.0799865722656,410733
2023-06-01 14:00:00-04:00,422.0799865722656,422.1050109863281,421.7300109863281,421.9494934082031,421.9494934082031,707194
2023-06-01 14:05:00-04:00,421.94500732421875,422.2200012207031,421.9100036621094,422.1600036621094,422.1600036621094,568745
2023-06-01 14:10:00-04:00,422.1499938964844,422.1700134277344,421.9599914550781,422.010009765625,422.010009765625,332990
2023-06-01 14:15:00-04:00,422.0199890136719,422.19500732421875,421.8999938964844,421.8999938964844,421.8999938964844,532900
2023-06-01 14:20:00-04:00,421.8999938964844,422.125,421.8900146484375,422.05999755859375,422.05999755859375,398469
2023-06-01 14:25:00-04:00,422.07000732421875,422.1600036621094,421.9599914550781,422.0400085449219,422.0400085449219,338587
2023-06-01 14:30:00-04:00,422.0450134277344,422.0899963378906,421.8800048828125,421.8804016113281,421.8804016113281,672563
2023-06-01 14:35:00-04:00,421.8900146484375,422.0809020996094,421.7950134277344,421.8800048828125,421.8800048828125,782628
2023-06-01 14:40:00-04:00,421.8800048828125,422.04998779296875,421.8399963378906,421.9800109863281,421.9800109863281,410032
2023-06-01 14:45:00-04:00,421.989990234375,422.1400146484375,421.9100036621094,422.1000061035156,422.1000061035156,310394
2023-06-01 14:50:00-04:00,422.1050109863281,422.42919921875,422.0450134277344,422.31500244140625,422.31500244140625,719661
2023-06-01 14:55:00-04:00,422.31500244140625,422.5,422.2200012207031,422.43499755859375,422.43499755859375,1130446
2023-06-01 15:00:00-04:00,422.42999267578125,422.80999755859375,422.3900146484375,422.80999755859375,422.80999755859375,1920446
2023-06-01 15:05:00-04:00,422.80999755859375,422.8999938964844,422.6499938964844,422.68499755859375,422.68499755859375,1038034
